,0,1
1745,0.7185869892705932,-0.7658745196050467
1746,-2.058957704666513,-2.394388329230702
1747,-2.0514447464180767,-2.384309889528903
1748,-2.069240356041607,-1.5766520209842236
1749,-2.0703706915741313,-1.5812824669990377
1750,0.7197173248031175,-0.7612440735902326
1751,0.7197173248031175,-0.7612440735902326
1752,0.7185869892705932,-0.7658745196050467
1753,0.7185869892705932,-0.7658745196050467
1754,0.7597270443705537,-0.7011889458342537
1755,2.128614321210455,-0.5781744493939138
1756,2.1274839856779306,-0.5828048954087284
1757,2.128614321210455,-0.5781744493939138
1758,-1.3367659841844373,0.7830569317528462
1759,-1.3554126101700894,1.5899884011392609
1760,-2.133594455203502,1.1641683760177082
1761,-2.133594455203502,1.1641683760177082
1762,-1.3378963197169613,0.7784264857380321
1763,-1.3367659841844373,0.7830569317528462
1764,-1.3023383514438513,-0.03320476003143824
1765,-0.5180335699726546,-1.3603745325146663
1766,0.22619193779653335,-0.9028259188034897
1767,-1.280992487361176,-0.8414978792204764
1768,-1.280992487361176,-0.8414978792204764
1769,-1.2996391133468281,-0.03456640983406167
1770,-1.2996391133468281,-0.03456640983406167
1771,-1.298508777814304,-0.02993596381924757
1772,-1.298508777814304,-0.02993596381924757
1773,-1.298508777814304,-0.02993596381924757
1774,-1.298508777814304,-0.02993596381924757
1775,-1.2996391133468281,-0.03456640983406167
1776,1.631037227008278,3.07819991007559
1777,-1.2996391133468281,-0.03456640983406167
1778,-1.298508777814304,-0.02993596381924757
1779,-1.2996391133468281,-0.03456640983406167
1780,-1.2996391133468281,-0.03456640983406167
1781,-1.298508777814304,-0.02993596381924757
1782,-1.298508777814304,-0.02993596381924757
1783,-1.2996391133468281,-0.03456640983406167
1784,-1.2996391133468281,-0.03456640983406167
1785,-1.2996391133468281,-0.03456640983406167
1786,-1.2996391133468281,-0.03456640983406167
1787,1.5900303020680617,3.020959230438763
1788,-1.298508777814304,-0.02993596381924757
1789,-1.298508777814304,-0.02993596381924757
1790,0.8417921692672845,2.6429366958965983
1791,0.8429225047998088,2.6475671419114115
1792,0.8818018888347208,2.7029918236525767
1793,0.8818018888347208,2.7029918236525767
1794,0.8429225047998088,2.6475671419114115
1795,0.8818018888347208,2.7029918236525767
1796,0.8818018888347208,2.7029918236525767
1797,0.8417921692672845,2.6429366958965983
1798,-0.653763742082555,-0.7606710835543771
1799,-1.3310878634679053,0.543646620816566
1800,-1.3299575279353812,0.5482770668313801
1801,-1.3699672475028177,0.4882219390754008
1802,-1.3710975830353418,0.4835914930605867
1803,-1.3299575279353812,0.5482770668313801
1804,-0.7103424679726373,0.07826102548688763
1805,-2.0938637294543847,0.9797283987295549
1806,-2.0938637294543847,0.9797283987295549
1807,-2.1327431134892976,0.9243037169883896
1808,-2.0713875298391855,0.17606572555533084
1809,-0.6526334065500312,-0.756040637539563
1810,-1.3310878634679053,0.543646620816566
1811,-0.6937734616499918,-0.8207262113103564
1812,-0.6301572069348318,-1.5597033107137872
1813,-0.6714630839377249,0.13368570722805284
1814,-0.7103424679726373,0.07826102548688763
1815,-0.6703327484052009,0.13831615324286695
1816,4.301317948990869,-2.175353080202811
1817,4.300187613458345,-2.179983526217625
1818,-0.6312875424673556,-1.5643337567286013
1819,0.7324567574962155,-1.6635001065996675
1820,0.7324567574962155,-1.6635001065996675
1821,-2.0713875298391855,0.17606572555533084
1822,-2.070257194306661,0.18069617157014495
1823,0.9362231108215586,-0.042641316391980766
1824,-0.7114728035051614,0.07363057947207352
1825,-0.6834145170631114,0.14628472583811325
1826,3.6405628339281653,-1.7700226126291116
1827,0.7324567574962155,-1.6635001065996675
1828,2.9820683899305087,-1.3554312530257844
1829,0.7324567574962155,-1.6635001065996675
1830,2.136210777027222,-1.7026113287147548
1831,2.137341112559746,-1.6979808826999407
1832,2.136210777027222,-1.7026113287147548
1833,2.137341112559746,-1.6979808826999407
1834,-0.6822841815305873,0.15091517185292735
1835,1.4926795743963304,-2.1017610819874504
1836,2.136210777027222,-1.7026113287147548
1837,-0.5681289460793837,0.024769967522376035
1838,-1.9951862177462785,0.21477313105934348
1839,-2.1387374320798322,0.9419875297063021
1840,-1.3605555870464197,1.3678075548278543
1841,0.7158877511735695,-0.7645128698024233
1842,0.7147574156410461,-0.7691433158172378
1843,0.7158877511735695,-0.7645128698024233
1844,-1.3392097229637443,0.5595144356388171
1845,-1.3380793874312205,0.5641448816536312
1846,0.7158877511735695,-0.7645128698024233
1847,-1.3392097229637443,0.5595144356388171
1848,-1.3380793874312205,0.5641448816536312
1849,0.7147574156410461,-0.7691433158172378
1850,-2.0750512815658,-1.5852776623694933
1851,3.541095132090755,-1.737092104815028
1852,2.1196417707045767,-0.8036240919175106
1853,-1.3380793874312205,0.5641448816536312
1854,-1.3392097229637443,0.5595144356388171
1855,-1.3392097229637443,0.5595144356388171
1856,-1.3380793874312205,0.5641448816536312
1857,-1.3392097229637443,0.5595144356388171
1858,-1.3474910478876183,-0.31544073409882323
1859,-1.3474910478876183,-0.31544073409882323
1860,-1.3380793874312205,0.5641448816536312
1861,-1.3380793874312205,0.5641448816536312
1862,2.1196417707045767,-0.8036240919175106
1863,3.5222654547030596,-0.847365760047412
1864,3.523395790235584,-0.8427353140325979
1865,-2.0339112264658397,-1.5205920885986999
1866,-2.057827369133989,-2.3897578832158874
1867,-2.057827369133989,-2.3897578832158874
1868,-2.073920946033276,-1.5806472163546792
1869,-2.0339112264658397,-1.5205920885986999
1870,-2.0525750819506006,-2.388940335543717
1871,-2.091620287888446,-0.6862904255722491
1872,-2.091620287888446,-0.6862904255722491
1873,-2.0514447464180767,-2.384309889528903
1874,-2.0514447464180767,-2.384309889528903
1875,0.8429225047998088,2.6475671419114115
1876,0.8818018888347208,2.7029918236525767
1877,0.8818018888347208,2.7029918236525767
1878,3.58177249126619,-1.3529246443320002
1879,-2.100672185703441,1.21450826365102
1880,-2.137277839822391,1.1573587325280994
1881,-1.3920182642890393,1.5328388700163402
1882,-1.3531388802541269,1.5882635517575054
1883,-1.3894652152026743,1.535018067491134
1884,-1.3894652152026743,1.535018067491134
1885,-1.3505858311677619,1.5904427492322992
1886,-1.3894652152026743,1.535018067491134
1887,-0.6909610516375817,1.180481835643786
1888,-0.6898307161050576,1.1851122816585993
1889,-0.6909610516375817,1.180481835643786
1890,-0.6909610516375817,1.180481835643786
1891,-0.6898307161050576,1.1851122816585993
1892,-0.6969181661724331,1.1753970415359327
1893,-0.5141949531486911,1.994573670668418
1894,-0.5141949531486911,1.994573670668418
1895,-0.669907565576223,0.37927041100958236
1896,-0.669907565576223,0.37927041100958236
1897,-0.669907565576223,0.37927041100958236
1898,-0.669907565576223,0.37927041100958236
1899,-0.669907565576223,0.37927041100958236
1900,-1.2624330859494686,1.6165511361262515
1901,0.7327161184222604,0.33552874287968093
1902,0.6938367343873484,0.28010406113851616
1903,0.6938367343873484,0.28010406113851616
1904,0.7327161184222604,0.33552874287968093
1905,-1.2613027504169445,1.6211815821410664
1906,-1.2624330859494686,1.6165511361262515
1907,-1.2613027504169445,1.6211815821410664
1908,-1.2624330859494686,1.6165511361262515
1909,-1.2613027504169445,1.6211815821410664
1910,-1.2624330859494686,1.6165511361262515
1911,-1.302442805516905,1.556496008370273
1912,3.542893107231276,-1.408349326073165
1913,0.7352691675086254,0.3377079403544747
1914,-2.0289226249048604,0.3815292956295844
1915,-2.0289226249048604,0.3815292956295844
1916,-1.2613027504169445,1.6211815821410664
1917,0.974063526852964,2.7362730536152697
1918,-0.512067412243387,1.9963896685640798
1919,0.6982380052086148,0.28019520965242206
1920,0.6993683407411386,0.28482565566723617
1921,2.0990134674721967,0.23854159048340806
1922,2.100143803004721,0.2431720364982226
1923,2.0990134674721967,0.23854159048340806
1924,2.139023187039634,0.2985967182393874
1925,-2.005431990417772,1.2503318906676406
1926,0.974063526852964,2.7362730536152697
1927,0.974063526852964,2.7362730536152697
1928,-0.517173510416117,1.9920312736144923
1929,1.7181927668537913,3.1071227450886956
1930,1.7181927668537913,3.1071227450886956
1931,4.976306944937257,0.9972630493901504
1932,5.0151863289721685,1.0526877311313156
1933,5.0151863289721685,1.0526877311313156
1934,0.19092177265747967,2.3025537862667123
1935,0.23093149222491682,2.3626089140226907
1936,-2.0289226249048604,0.3815292956295844
1937,-2.0289226249048604,0.3815292956295844
1938,-2.0300529604373847,0.3768988496147698
1939,2.1041195656449267,0.24289998543299607
1940,2.144129285212364,0.30295511318897494
1941,2.105249901177451,0.24753043144781062
1942,2.105249901177451,0.24753043144781062
1943,2.1041195656449267,0.24289998543299607
1944,3.547883304743371,0.26384389107388806
1945,-2.005431990417772,1.2503318906676406
1946,-2.0065623259502963,1.2457014446528256
1947,-2.0300529604373847,0.3768988496147698
1948,4.943978177015284,0.21819507653441894
1949,4.905098792980372,0.1627703947932546
1950,4.905098792980372,0.1627703947932546
1951,-2.0300529604373847,0.3768988496147698
1952,-2.022965510370009,0.3866140897374364
1953,1.5061955690776347,1.4829040101549116
1954,-1.2369783290668435,0.8154308600059532
1955,-1.2758577131017559,0.7600061782647889
1956,-1.27698804863428,0.7553757322499743
1957,-1.2758577131017559,0.7600061782647889
1958,-1.2758577131017559,0.7600061782647889
1959,-1.2758577131017559,0.7600061782647889
1960,-1.2758577131017559,0.7600061782647889
1961,-1.3015245391374133,-0.009709754047408481
1962,-1.3015245391374133,-0.009709754047408481
1963,-1.3026548746699373,-0.01434020006222303
1964,-1.3026548746699373,-0.01434020006222303
1965,2.922147711736008,-0.9429637307434873
1966,2.922147711736008,-0.9429637307434873
1967,2.2625229322058282,-0.5330028171549741
1968,-1.304503096404839,-0.012252151101334707
1969,2.2625229322058282,-0.5330028171549741
1970,2.2236435481709163,-0.5884274988961384
1971,-1.9900432408699482,0.43695397737074915
1972,-2.0856634987056775,-0.44061457327681364
1973,-2.0867938342382013,-0.44524501929162774
1974,-2.0465720455177325,1.1856463168968472
1975,-2.0465720455177325,1.1856463168968472
1976,-2.0465720455177325,1.1856463168968472
1977,-2.0454417099852087,1.1902767629116604
1978,0.19176430505594766,-0.08656422701920574
1979,-1.304503096404839,-0.012252151101334707
1980,-0.5131977477759111,1.9917592225492649
1981,0.19092177265747967,2.3025537862667123
1982,-1.2993969982321092,-0.007893756151747144
1983,-1.238826550801745,0.8175189089668415
1984,-1.2399568863342691,0.8128884629520274
1985,4.356691884974513,1.467279090734643
1986,1.7203203077590956,3.1089387429843574
1987,-1.26219410234271,1.5427531616343528
1988,-1.3022038219101466,1.4826980338783744
1989,-1.260066561437406,1.5445691595300146
1990,-1.3000762810048423,1.4845140317740353
1991,0.8212392604816894,0.21876123193257868
1992,0.8212392604816894,0.21876123193257868
1993,0.8212392604816894,0.21876123193257868
1994,3.566129967126692,0.9532242564698055
1995,5.008763370692613,0.9695377160958829
1996,-0.4892208157870521,1.049851097548801
1997,0.8223695960142137,0.22339167794739279
1998,0.782359876446777,0.1633365501914139
1999,4.996600492307225,0.04854528090007815
2000,-1.2594948642456867,1.5413915118317294
2001,-1.295675010183576,1.4846051802879416
2002,5.008763370692613,0.9695377160958829
2003,5.009893706225137,0.9741681621106975
2004,5.008763370692613,0.9695377160958829
2005,5.009893706225137,0.9741681621106975
2006,-2.0174890153561438,0.2480965868459699
2007,0.782359876446777,0.1633365501914139
2008,2.2249932800126975,0.17965000981749135
2009,2.226123615545221,0.18428045583230546
2010,2.226123615545221,0.18428045583230546
2011,-2.0221696053478126,0.24410139147551435
2012,-2.0221696053478126,0.24410139147551435
2013,3.6287472995437056,0.14053878770240402
2014,-0.4924088051086737,1.2521808271302501
2015,-0.5312881891435861,1.1967561453890867
2016,-0.5976874324702772,1.276485693559064
2017,-2.0595493601025896,-0.3960858789096182
2018,1.6703271745639374,0.5000016209099991
2019,-2.088642055973103,-0.44315697033073986
2020,0.13199186683222042,-1.838770058883076
2021,-0.6004014832556894,0.13253470837016046
2022,0.13199186683222042,-1.838770058883076
2023,0.8937011732441094,0.0791752413823934
2024,-0.561522099220777,0.18795939011132523
2025,-0.561522099220777,0.18795939011132523
2026,0.09311248279730844,-1.8941947406242408
2027,-2.0388256736846935,-2.072796575411915
2028,-2.099559079670026,-0.4561410066655971
2029,-2.098428744137502,-0.451510560650783
2030,-2.088642055973103,-0.44315697033073986
2031,-2.089772391505627,-0.44778741634555397
2032,-2.046784114670765,-0.38518989153564887
2033,-2.089772391505627,-0.44778741634555397
2034,0.0994951055132205,-1.888746746937256
2035,0.18373747631257498,0.5634395275995652
2036,0.14372775674513782,0.5033843998435863
2037,0.1931319072698634,-0.23225457297941254
2038,-0.5103352600531532,1.0936873473865067
2039,-2.103109334129171,-0.4555057560212381
2040,0.1931319072698634,-0.23225457297941254
2041,0.1931319072698634,-0.23225457297941254
2042,0.19426224280238769,-0.22762412696459844
2043,0.19426224280238769,-0.22762412696459844
2044,0.19426224280238769,-0.22762412696459844
2045,0.19426224280238769,-0.22762412696459844
2046,0.1931319072698634,-0.23225457297941254
2047,-0.5576925255912297,0.1912281863235159
2048,-0.5685136231840922,0.20845765094839042
2049,0.17561561681673554,0.5793073424218163
2050,0.17448528128421126,0.5746768964070021
2051,-0.5985904655764716,0.15321526623503745
2052,-2.095729506040479,-0.4528722104534064
2053,-2.095729506040479,-0.4528722104534064
2054,-2.055719786473042,-0.3928170826974271
2055,-2.0770828800548267,-1.2598036798398211
2056,-2.0759525445223024,-1.255173233825007
2057,-2.0759525445223024,-1.255173233825007
2058,-2.03707316048739,-1.1997485520838422
2059,-2.03707316048739,-1.1997485520838422
2060,-2.03707316048739,-1.1997485520838422
2061,-2.073253306425279,-1.2565348836276304
2062,-2.073253306425279,-1.2565348836276304
2063,-2.0721229708927553,-1.2519044376128161
2064,-2.073253306425279,-1.2565348836276304
2065,-2.0759525445223024,-1.255173233825007
2066,-2.0770828800548267,-1.2598036798398211
2067,-2.0759525445223024,-1.255173233825007
2068,-2.0759525445223024,-1.255173233825007
2069,-2.03707316048739,-1.1997485520838422
2070,-2.088642055973103,-0.44315697033073986
2071,-2.0497626719381907,-0.3877322885895751
2072,-1.997510753487384,-0.4145061863828614
2073,-1.9604795911873731,-0.3569934556808083
2074,-1.9604795911873731,-0.3569934556808083
2075,-0.5361045463938354,-0.5903922791832077
2076,-0.5761142659612721,-0.6504474069391866
2077,-0.5782418068665762,-0.6522634048348479
2078,-0.5771114713340522,-0.6476329588200338
2079,-0.4879615207429788,-0.6243390200452343
2080,-0.48683118521045476,-0.6197085740304202
2081,-0.48683118521045476,-0.6197085740304202
2082,-1.3801794706542232,0.7037945752260022
2083,-1.997510753487384,-0.4145061863828614
2084,-1.9889301348365331,-1.2336952929458689
2085,-2.054606680439627,-2.0634663530140456
2086,-2.0016196462873337,-0.42167902945160174
2087,-2.0016196462873337,-0.42167902945160174
2088,-2.00048931075481,-0.41704858343678763
2089,0.08548877086770101,-0.07574654460904506
2090,-1.3801794706542232,0.7037945752260022
2091,-1.3790491351216991,0.7084250212408167
2092,-1.3379870988415574,0.9089047982978298
2093,-0.5503250785683194,-1.3044245387827482
2094,-0.45087524710304283,-0.42358719192299477
2095,-0.4908849666704793,-0.4836423196789741
2096,-0.45087524710304283,-0.42358719192299477
2097,-0.45087524710304283,-0.42358719192299477
2098,-0.45087524710304283,-0.42358719192299477
